2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 09:33:29] BANKNIFTY ROLL 42400 -> 42500 (futures=42450.80, roll #39)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 09:33:32] BANKNIFTY ROLL 42500 -> 42400 (futures=42447.60, roll #40)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 09:33:34] BANKNIFTY ROLL 42400 -> 42500 (futures=42454.80, roll #41)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 09:33:37] BANKNIFTY ROLL 42500 -> 42400 (futures=42447.60, roll #42)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 09:33:39] BANKNIFTY ROLL 42400 -> 42500 (futures=42451.75, roll #43)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 09:33:42] BANKNIFTY ROLL 42500 -> 42400 (futures=42447.65, roll #44)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 09:33:45] BANKNIFTY ROLL 42400 -> 42500 (futures=42451.60, roll #45)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 09:33:48] BANKNIFTY ROLL 42500 -> 42400 (futures=42441.95, roll #46)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 09:36:48] BANKNIFTY ROLL 42400 -> 42500 (futures=42451.90, roll #47)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 09:36:51] BANKNIFTY ROLL 42500 -> 42400 (futures=42450.00, roll #48)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 09:37:59] BANKNIFTY ROLL 42400 -> 42500 (futures=42451.00, roll #49)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 09:44:22] BANKNIFTY ROLL 42500 -> 42400 (futures=42448.45, roll #50)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 09:44:46] BANKNIFTY ROLL 42400 -> 42500 (futures=42450.70, roll #51)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 09:44:48] BANKNIFTY ROLL 42500 -> 42400 (futures=42447.10, roll #52)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 09:45:49] BANKNIFTY ROLL 42400 -> 42500 (futures=42451.05, roll #53)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 09:45:54] BANKNIFTY ROLL 42500 -> 42400 (futures=42449.50, roll #54)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 09:45:55] BANKNIFTY ROLL 42400 -> 42500 (futures=42454.80, roll #55)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 09:46:05] BANKNIFTY ROLL 42500 -> 42400 (futures=42449.15, roll #56)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 09:46:23] BANKNIFTY ROLL 42400 -> 42500 (futures=42453.15, roll #57)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 09:46:30] BANKNIFTY ROLL 42500 -> 42400 (futures=42448.85, roll #58)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 09:46:31] BANKNIFTY ROLL 42400 -> 42500 (futures=42453.15, roll #59)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 09:46:33] BANKNIFTY ROLL 42500 -> 42400 (futures=42449.20, roll #60)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 09:46:49] BANKNIFTY ROLL 42400 -> 42500 (futures=42452.30, roll #61)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 09:47:10] BANKNIFTY ROLL 42500 -> 42400 (futures=42450.00, roll #62)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 09:50:56] BANKNIFTY ROLL 42400 -> 42500 (futures=42450.05, roll #63)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 09:50:57] BANKNIFTY ROLL 42500 -> 42400 (futures=42447.75, roll #64)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 09:50:59] BANKNIFTY ROLL 42400 -> 42500 (futures=42454.60, roll #65)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 09:51:01] BANKNIFTY ROLL 42500 -> 42400 (futures=42450.00, roll #66)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 09:51:02] BANKNIFTY ROLL 42400 -> 42500 (futures=42452.35, roll #67)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 09:51:04] BANKNIFTY ROLL 42500 -> 42400 (futures=42449.35, roll #68)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 09:51:06] BANKNIFTY ROLL 42400 -> 42500 (futures=42453.00, roll #69)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 09:51:07] BANKNIFTY ROLL 42500 -> 42400 (futures=42448.00, roll #70)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 09:51:09] BANKNIFTY ROLL 42400 -> 42500 (futures=42455.00, roll #71)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 09:51:40] BANKNIFTY ROLL 42500 -> 42400 (futures=42450.00, roll #72)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 09:51:43] BANKNIFTY ROLL 42400 -> 42500 (futures=42451.20, roll #73)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 09:51:53] BANKNIFTY ROLL 42500 -> 42400 (futures=42447.05, roll #74)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 09:52:05] BANKNIFTY ROLL 42400 -> 42500 (futures=42452.25, roll #75)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 09:52:06] BANKNIFTY ROLL 42500 -> 42400 (futures=42447.85, roll #76)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 09:52:09] BANKNIFTY ROLL 42400 -> 42500 (futures=42454.85, roll #77)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:08:44] BANKNIFTY ROLL 42500 -> 42600 (futures=42552.05, roll #78)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:08:46] BANKNIFTY ROLL 42600 -> 42500 (futures=42546.35, roll #79)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:08:48] BANKNIFTY ROLL 42500 -> 42600 (futures=42550.25, roll #80)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:08:51] BANKNIFTY ROLL 42600 -> 42500 (futures=42548.80, roll #81)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:08:53] BANKNIFTY ROLL 42500 -> 42600 (futures=42550.85, roll #82)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:08:54] BANKNIFTY ROLL 42600 -> 42500 (futures=42545.30, roll #83)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:08:56] BANKNIFTY ROLL 42500 -> 42600 (futures=42552.40, roll #84)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:09:04] BANKNIFTY ROLL 42600 -> 42500 (futures=42550.00, roll #85)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:09:09] BANKNIFTY ROLL 42500 -> 42600 (futures=42551.15, roll #86)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:09:12] BANKNIFTY ROLL 42600 -> 42500 (futures=42549.55, roll #87)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:12:27] BANKNIFTY ROLL 42500 -> 42600 (futures=42557.20, roll #88)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:12:40] BANKNIFTY ROLL 42600 -> 42500 (futures=42548.10, roll #89)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:13:47] BANKNIFTY ROLL 42500 -> 42600 (futures=42550.15, roll #90)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:13:49] BANKNIFTY ROLL 42600 -> 42500 (futures=42550.00, roll #91)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:13:52] BANKNIFTY ROLL 42500 -> 42600 (futures=42550.25, roll #92)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:13:55] BANKNIFTY ROLL 42600 -> 42500 (futures=42550.00, roll #93)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:13:57] BANKNIFTY ROLL 42500 -> 42600 (futures=42551.85, roll #94)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:13:58] BANKNIFTY ROLL 42600 -> 42500 (futures=42549.85, roll #95)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:14:03] BANKNIFTY ROLL 42500 -> 42600 (futures=42552.00, roll #96)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:14:28] BANKNIFTY ROLL 42600 -> 42500 (futures=42549.15, roll #97)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:14:30] BANKNIFTY ROLL 42500 -> 42600 (futures=42553.75, roll #98)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:14:52] BANKNIFTY ROLL 42600 -> 42500 (futures=42549.35, roll #99)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:14:54] BANKNIFTY ROLL 42500 -> 42600 (futures=42552.25, roll #100)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:15:17] BANKNIFTY ROLL 42600 -> 42500 (futures=42547.85, roll #101)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:15:26] BANKNIFTY ROLL 42500 -> 42600 (futures=42550.35, roll #102)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:15:28] BANKNIFTY ROLL 42600 -> 42500 (futures=42550.00, roll #103)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:15:29] BANKNIFTY ROLL 42500 -> 42600 (futures=42551.55, roll #104)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:15:33] BANKNIFTY ROLL 42600 -> 42500 (futures=42550.00, roll #105)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:15:34] BANKNIFTY ROLL 42500 -> 42600 (futures=42550.75, roll #106)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:16:26] BANKNIFTY ROLL 42600 -> 42500 (futures=42548.25, roll #107)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:16:27] BANKNIFTY ROLL 42500 -> 42600 (futures=42550.80, roll #108)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:16:31] BANKNIFTY ROLL 42600 -> 42500 (futures=42548.80, roll #109)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:16:32] BANKNIFTY ROLL 42500 -> 42600 (futures=42550.65, roll #110)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:19:28] BANKNIFTY ROLL 42600 -> 42500 (futures=42550.00, roll #111)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:19:34] BANKNIFTY ROLL 42500 -> 42600 (futures=42550.45, roll #112)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:19:36] BANKNIFTY ROLL 42600 -> 42500 (futures=42545.85, roll #113)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:23:13] BANKNIFTY ROLL 42500 -> 42600 (futures=42552.25, roll #114)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:23:15] BANKNIFTY ROLL 42600 -> 42500 (futures=42549.85, roll #115)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:23:17] BANKNIFTY ROLL 42500 -> 42600 (futures=42551.55, roll #116)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:23:18] BANKNIFTY ROLL 42600 -> 42500 (futures=42549.00, roll #117)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:23:22] BANKNIFTY ROLL 42500 -> 42600 (futures=42551.55, roll #118)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:30:20] BANKNIFTY ROLL 42600 -> 42500 (futures=42549.35, roll #119)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:30:21] BANKNIFTY ROLL 42500 -> 42600 (futures=42550.80, roll #120)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:30:23] BANKNIFTY ROLL 42600 -> 42500 (futures=42549.65, roll #121)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:30:25] BANKNIFTY ROLL 42500 -> 42600 (futures=42552.45, roll #122)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:30:28] BANKNIFTY ROLL 42600 -> 42500 (futures=42547.85, roll #123)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:30:41] BANKNIFTY ROLL 42500 -> 42600 (futures=42550.10, roll #124)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:32:16] BANKNIFTY ROLL 42600 -> 42500 (futures=42545.00, roll #125)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:32:21] BANKNIFTY ROLL 42500 -> 42600 (futures=42552.80, roll #126)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:32:24] BANKNIFTY ROLL 42600 -> 42500 (futures=42546.00, roll #127)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:33:50] BANKNIFTY ROLL 42500 -> 42600 (futures=42552.10, roll #128)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:35:04] BANKNIFTY ROLL 42600 -> 42500 (futures=42546.00, roll #129)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:35:40] BANKNIFTY ROLL 42500 -> 42600 (futures=42550.90, roll #130)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:35:58] BANKNIFTY ROLL 42600 -> 42500 (futures=42548.45, roll #131)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:36:03] BANKNIFTY ROLL 42500 -> 42600 (futures=42550.95, roll #132)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:36:06] BANKNIFTY ROLL 42600 -> 42500 (futures=42549.65, roll #133)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 10:36:11] BANKNIFTY ROLL 42500 -> 42600 (futures=42550.95, roll #134)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:44:37] BANKNIFTY ROLL 42600 -> 42500 (futures=42550.00, roll #135)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:44:40] BANKNIFTY ROLL 42500 -> 42600 (futures=42550.65, roll #136)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:45:03] BANKNIFTY ROLL 42600 -> 42500 (futures=42550.00, roll #137)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:45:06] BANKNIFTY ROLL 42500 -> 42600 (futures=42550.65, roll #138)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:45:19] BANKNIFTY ROLL 42600 -> 42500 (futures=42550.00, roll #139)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:45:20] BANKNIFTY ROLL 42500 -> 42600 (futures=42550.80, roll #140)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:45:23] BANKNIFTY ROLL 42600 -> 42500 (futures=42550.00, roll #141)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:45:34] BANKNIFTY ROLL 42500 -> 42600 (futures=42550.55, roll #142)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:45:36] BANKNIFTY ROLL 42600 -> 42500 (futures=42550.00, roll #143)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:45:39] BANKNIFTY ROLL 42500 -> 42600 (futures=42551.00, roll #144)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:45:41] BANKNIFTY ROLL 42600 -> 42500 (futures=42550.00, roll #145)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:45:52] BANKNIFTY ROLL 42500 -> 42600 (futures=42553.30, roll #146)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:45:55] BANKNIFTY ROLL 42600 -> 42500 (futures=42549.20, roll #147)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:45:57] BANKNIFTY ROLL 42500 -> 42600 (futures=42550.95, roll #148)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:45:58] BANKNIFTY ROLL 42600 -> 42500 (futures=42550.00, roll #149)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:46:00] BANKNIFTY ROLL 42500 -> 42600 (futures=42555.00, roll #150)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:46:13] BANKNIFTY ROLL 42600 -> 42500 (futures=42550.00, roll #151)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:46:14] BANKNIFTY ROLL 42500 -> 42600 (futures=42554.75, roll #152)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:46:27] BANKNIFTY ROLL 42600 -> 42500 (futures=42548.50, roll #153)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:46:30] BANKNIFTY ROLL 42500 -> 42600 (futures=42551.50, roll #154)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:46:43] BANKNIFTY ROLL 42600 -> 42500 (futures=42549.65, roll #155)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:46:44] BANKNIFTY ROLL 42500 -> 42600 (futures=42555.00, roll #156)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:46:52] BANKNIFTY ROLL 42600 -> 42500 (futures=42550.00, roll #157)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:46:57] BANKNIFTY ROLL 42500 -> 42600 (futures=42553.15, roll #158)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:47:00] BANKNIFTY ROLL 42600 -> 42500 (futures=42550.00, roll #159)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:47:35] BANKNIFTY ROLL 42500 -> 42600 (futures=42554.00, roll #160)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:47:53] BANKNIFTY ROLL 42600 -> 42500 (futures=42549.85, roll #161)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:47:54] BANKNIFTY ROLL 42500 -> 42600 (futures=42552.70, roll #162)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:48:24] BANKNIFTY ROLL 42600 -> 42500 (futures=42550.00, roll #163)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:48:31] BANKNIFTY ROLL 42500 -> 42600 (futures=42553.00, roll #164)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:49:18] BANKNIFTY ROLL 42600 -> 42500 (futures=42550.00, roll #165)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:50:50] BANKNIFTY ROLL 42500 -> 42600 (futures=42551.85, roll #166)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:51:22] BANKNIFTY ROLL 42600 -> 42500 (futures=42550.00, roll #167)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:51:24] BANKNIFTY ROLL 42500 -> 42600 (futures=42550.20, roll #168)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:51:25] BANKNIFTY ROLL 42600 -> 42500 (futures=42550.00, roll #169)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:51:27] BANKNIFTY ROLL 42500 -> 42600 (futures=42552.95, roll #170)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:51:32] BANKNIFTY ROLL 42600 -> 42500 (futures=42542.10, roll #171)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:51:33] BANKNIFTY ROLL 42500 -> 42600 (futures=42550.10, roll #172)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:51:35] BANKNIFTY ROLL 42600 -> 42500 (futures=42545.10, roll #173)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:52:46] BANKNIFTY ROLL 42500 -> 42600 (futures=42550.90, roll #174)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:53:02] BANKNIFTY ROLL 42600 -> 42500 (futures=42550.00, roll #175)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:53:28] BANKNIFTY ROLL 42500 -> 42600 (futures=42553.00, roll #176)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:53:32] BANKNIFTY ROLL 42600 -> 42500 (futures=42547.55, roll #177)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:53:50] BANKNIFTY ROLL 42500 -> 42600 (futures=42552.00, roll #178)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:53:58] BANKNIFTY ROLL 42600 -> 42500 (futures=42547.00, roll #179)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:53:59] BANKNIFTY ROLL 42500 -> 42600 (futures=42551.25, roll #180)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:54:01] BANKNIFTY ROLL 42600 -> 42500 (futures=42549.90, roll #181)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:54:06] BANKNIFTY ROLL 42500 -> 42600 (futures=42552.95, roll #182)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:54:09] BANKNIFTY ROLL 42600 -> 42500 (futures=42549.05, roll #183)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:54:12] BANKNIFTY ROLL 42500 -> 42600 (futures=42552.95, roll #184)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:54:48] BANKNIFTY ROLL 42600 -> 42500 (futures=42550.00, roll #185)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:54:52] BANKNIFTY ROLL 42500 -> 42600 (futures=42551.85, roll #186)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:54:53] BANKNIFTY ROLL 42600 -> 42500 (futures=42543.10, roll #187)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:55:05] BANKNIFTY ROLL 42500 -> 42600 (futures=42552.25, roll #188)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:55:07] BANKNIFTY ROLL 42600 -> 42500 (futures=42548.70, roll #189)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:55:11] BANKNIFTY ROLL 42500 -> 42600 (futures=42550.40, roll #190)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:55:16] BANKNIFTY ROLL 42600 -> 42500 (futures=42546.75, roll #191)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:55:31] BANKNIFTY ROLL 42500 -> 42600 (futures=42550.35, roll #192)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:55:38] BANKNIFTY ROLL 42600 -> 42500 (futures=42550.00, roll #193)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:55:41] BANKNIFTY ROLL 42500 -> 42600 (futures=42551.00, roll #194)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:55:44] BANKNIFTY ROLL 42600 -> 42500 (futures=42549.65, roll #195)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:55:48] BANKNIFTY ROLL 42500 -> 42600 (futures=42551.00, roll #196)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:55:54] BANKNIFTY ROLL 42600 -> 42500 (futures=42550.00, roll #197)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:56:00] BANKNIFTY ROLL 42500 -> 42600 (futures=42551.00, roll #198)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:56:02] BANKNIFTY ROLL 42600 -> 42500 (futures=42547.15, roll #199)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:56:03] BANKNIFTY ROLL 42500 -> 42600 (futures=42552.00, roll #200)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:56:05] BANKNIFTY ROLL 42600 -> 42500 (futures=42549.70, roll #201)
2026-07-02 19:18:03 | INFO    | backtester.atm_straddle_strategy | [2022-11-16 11:56:07] BANKNIFTY ROLL 42500 -> 42600 (futures=42550.80, roll #202)
